223	41	8.420059004296567e-05	斗
224	41	8.420059004296567e-05	黍
656	42	0.00024057311440847337	遠
658	42	0.000216515802967626	飯
655	42	0.00014434386864508401	晚
657	42	0.00014434386864508401	返
1521	43	0.0003452770948839793	純
1515	43	0.00013961602802769826	昆
1635	43	9.185518913778073e-05	勳
163	43	6.501976065093874e-05	聞
135	44	0.00017180322412807135	居
943	44	0.00013472094406874507	俱
516	44	0.00012630088506444852	隅
361	44	4.2100295021482836e-05	休
692	45	0.00015717443474686928	魚
725	45	0.00010104070805155881	廬
426	45	6.736047203437255e-05	都
727	45	3.368023601718627e-05	壺
729	45	3.368023601718627e-05	軀
1194	46	0.00025260177012889704	丁
1431	46	0.00012630088506444852	程
687	47	0.00016840118008593135	驅
686	47	0.00014735103257518993	愚
35	48	0.00010023879767019723	波
633	48	7.217193432254201e-05	沙
385	48	0.0	翊
939	49	9.644794859466977e-05	端
743	49	4.592759456889037e-05	餐
951	49	0.0	煩
186	50	6.463883680066052e-05	列
207	50	4.592759456889037e-05	察
157	51	4.9273670788950536e-05	裔
364	51	2.1965371315556262e-05	沛
14	52	0.0	茵
15	53	0.0	虜
16	54	0.0	伍
18	55	0.0	妃
20	56	0.0	直
21	57	0.0	憐
27	58	0.0	遊
29	59	0.0	緩
31	60	0.0	屬
32	61	0.0	水
43	62	0.0	溏
56	63	0.0	溪
58	64	0.0	甫
73	65	0.0	旗
81	66	0.0	衛
90	67	0.0	壹
92	68	0.0	後
131	69	0.0	蹌
132	70	0.0	荇
133	71	0.0	薄
134	72	0.0	吠
136	73	0.0	奴
137	74	0.0	隤
141	75	0.0	聊
142	76	0.0	舒
143	77	0.0	積
144	78	0.0	益
145	79	0.0	再
146	80	0.0	悔
150	81	0.0	閱
152	82	0.0	萁
187	83	0.0	惰
194	84	0.0	矜
198	85	0.0	整
202	86	0.0	棲
204	87	0.0	肝
213	88	0.0	熱
215	89	0.0	弩
217	90	0.0	縫
225	91	0.0	族
231	92	0.0	杜
232	93	0.0	尉
233	94	0.0	味
236	95	0.0	截
237	96	0.0	闕
575	96	0.0	載
238	97	0.0	煙
239	98	0.0	雁
242	99	0.0	威
244	100	0.0	者
245	101	0.0	群
247	102	0.0	眉
250	103	0.0	諾
253	104	0.0	狼
254	105	0.0	噣
255	106	0.0	詐
260	107	0.0	宦
263	108	0.0	蹊
267	109	0.0	短
269	110	0.0	仇
270	111	0.0	瘦
271	112	0.0	入
273	113	0.0	垢
274	114	0.0	辱
277	115	0.0	柱
279	116	0.0	指
281	117	0.0	撅
283	118	0.0	額
284	119	0.0	帛
288	120	0.0	皓
293	121	0.0	角
294	122	0.0	還
297	123	0.0	綬
299	124	0.0	籝
300	125	0.0	經
302	126	0.0	闊
303	127	0.0	葛
304	128	0.0	論
306	129	0.0	札
307	130	0.0	舌
308	131	0.0	客
309	132	0.0	伯
311	133	0.0	奏
312	134	0.0	禿
313	135	0.0	屋
315	136	0.0	龔
316	137	0.0	翁
317	138	0.0	閣
319	139	0.0	財
320	140	0.0	將
325	141	0.0	笑
326	142	0.0	嚼
328	143	0.0	冥
329	144	0.0	旌
334	145	0.0	轃
336	146	0.0	鬯
338	147	0.0	慝
340	148	0.0	產
343	149	0.0	施
345	150	0.0	耀
346	151	0.0	約
354	152	0.0	革
355	153	0.0	饗
360	154	0.0	斿
362	155	0.0	紛
365	156	0.0	飭
370	157	0.0	靡
371	158	0.0	縠
379	159	0.0	胎
380	160	0.0	祺
382	161	0.0	詘
384	162	0.0	殺
386	163	0.0	俗
387	164	0.0	樸
388	165	0.0	嶽
390	166	0.0	厘
392	167	0.0	飾
393	168	0.0	享
396	169	0.0	朱
397	170	0.0	留
400	171	0.0	夏
401	172	0.0	冬
403	173	0.0	若
405	174	0.0	馳
411	175	0.0	徠
412	176	0.0	闔
414	177	0.0	著
415	178	0.0	豫
417	179	0.0	求
420	180	0.0	姚
421	181	0.0	牲
422	182	0.0	酲
424	183	0.0	頁
425	184	0.0	諜
428	185	0.0	根
429	186	0.0	崙
433	187	0.0	舞
435	188	0.0	歌
436	189	0.0	鄰
439	190	0.0	驤
440	191	0.0	遺
441	192	0.0	垠
442	193	0.0	麟
443	194	0.0	殛
445	195	0.0	陂
447	196	0.0	西
449	197	0.0	員
451	198	0.0	濭
1616	198	0.0	甘
452	199	0.0	醉
455	200	0.0	輿
456	201	0.0	蛇
465	202	0.0	笮
467	203	0.0	隨
468	204	0.0	蔚
471	205	0.0	搏
472	206	0.0	索
476	207	0.0	南
477	208	0.0	簪
478	209	0.0	燒
479	210	0.0	颸
481	211	0.0	陵
482	212	0.0	翻
484	213	0.0	佳
488	214	0.0	深
489	215	0.0	淫
490	216	0.0	射
495	217	0.0	嗣
498	218	0.0	適
499	219	0.0	險
500	220	0.0	埆
501	221	0.0	谷
503	222	0.0	狹
506	223	0.0	僕
507	224	0.0	艷
509	225	0.0	噫
511	226	0.0	讒
512	227	0.0	唌
518	228	0.0	臭
525	229	0.0	湯
526	230	0.0	崇
527	231	0.0	廡
530	232	0.0	圖
533	233	0.0	煢
534	234	0.0	縈
535	235	0.0	軍
536	236	0.0	衾
537	237	0.0	枝
538	238	0.0	覿
539	239	0.0	漉
541	240	0.0	儀
542	241	0.0	池
562	242	0.0	斜
564	243	0.0	鼓
565	244	0.0	洽
567	245	0.0	蕭
568	246	0.0	了
569	247	0.0	亞
572	248	0.0	性
576	249	0.0	布
577	250	0.0	計
578	251	0.0	節
580	252	0.0	擾
584	253	0.0	罟
587	254	0.0	尹
588	255	0.0	舅
590	256	0.0	影
591	257	0.0	莒
592	258	0.0	洧
593	259	0.0	飽
594	260	0.0	改
595	261	0.0	甚
596	262	0.0	姊
597	263	0.0	妣
598	264	0.0	杖
601	265	0.0	花
602	266	0.0	移
606	267	0.0	床
609	268	0.0	葩
612	269	0.0	獲
614	270	0.0	刀
615	271	0.0	遙
616	272	0.0	玕
617	273	0.0	紆
618	274	0.0	雰
619	275	0.0	段
620	276	0.0	嘆
622	277	0.0	鳧
626	278	0.0	逐
627	279	0.0	濁
629	280	0.0	卜
632	281	0.0	柯
634	282	0.0	科
635	283	0.0	倫
636	284	0.0	弱
637	285	0.0	齡
640	286	0.0	舟
643	287	0.0	箋
644	288	0.0	閑
647	289	0.0	攸
649	290	0.0	楹
653	291	0.0	爾
654	292	0.0	蹇
659	293	0.0	勉
660	294	0.0	轉
661	295	0.0	卷
663	296	0.0	陸
664	297	0.0	躅
665	298	0.0	轂
666	299	0.0	數
671	300	0.0	墓
672	301	0.0	衢
673	302	0.0	差
679	303	0.0	盪
681	304	0.0	欣
682	305	0.0	延
683	306	0.0	錢
684	307	0.0	邊
685	308	0.0	芻
688	309	0.0	蕃
689	310	0.0	玄
696	311	0.0	亭
699	312	0.0	滂
700	313	0.0	巛
712	314	0.0	密
713	315	0.0	穴
714	316	0.0	實
715	317	0.0	漆
716	318	0.0	私
717	319	0.0	祁
718	320	0.0	滿
720	321	0.0	胡
721	322	0.0	壚
728	323	0.0	裾
731	324	0.0	區
733	325	0.0	昂
735	326	0.0	颺
737	327	0.0	芬
738	328	0.0	虧
739	329	0.0	涯
740	330	0.0	奢
741	331	0.0	嗟
742	332	0.0	愔
744	333	0.0	漫
745	334	0.0	彈
746	335	0.0	是
748	336	0.0	蟻
751	337	0.0	州
754	338	0.0	傳
755	339	0.0	歇
756	340	0.0	咽
757	341	0.0	血
758	342	0.0	以
760	343	0.0	鄙
761	344	0.0	髓
762	345	0.0	戈
766	346	0.0	任
767	347	0.0	尋
768	348	0.0	殃
769	349	0.0	瘢
770	350	0.0	單
771	351	0.0	干
772	352	0.0	殼
773	353	0.0	幄
774	354	0.0	寡
776	355	0.0	𤨏
777	356	0.0	雅
778	357	0.0	火
780	358	0.0	柁
781	359	0.0	冶
782	360	0.0	駟
784	361	0.0	歧
785	362	0.0	支
786	363	0.0	季
787	364	0.0	惠
790	365	0.0	值
794	366	0.0	津
796	367	0.0	袴
797	368	0.0	護
798	369	0.0	伐
799	370	0.0	遏
800	371	0.0	腹
801	372	0.0	蕪
802	373	0.0	軌
803	374	0.0	免
804	375	0.0	逃
805	376	0.0	反
806	377	0.0	墟
809	378	0.0	橫
811	379	0.0	苗
812	380	0.0	饒
813	381	0.0	誨
814	382	0.0	矛
818	383	0.0	戢
819	384	0.0	遇
820	385	0.0	姑
821	386	0.0	逋
822	387	0.0	徒
824	388	0.0	諧
826	389	0.0	嘯
828	390	0.0	條
829	391	0.0	初
832	392	0.0	皮
833	393	0.0	茹
834	394	0.0	際
835	395	0.0	糧
838	396	0.0	粟
839	397	0.0	林
841	398	0.0	才
842	399	0.0	昶
844	400	0.0	半
845	401	0.0	續
847	402	0.0	震
848	403	0.0	嫌
849	404	0.0	謙
854	405	0.0	匹
855	406	0.0	千
858	407	0.0	鮑
859	408	0.0	醫
860	409	0.0	尫
863	410	0.0	童
864	411	0.0	落
865	412	0.0	沰
866	413	0.0	赦
868	414	0.0	阡
869	415	0.0	龐
870	416	0.0	殽
872	417	0.0	乳
874	418	0.0	御
876	419	0.0	迷
877	420	0.0	笥
878	421	0.0	識
879	422	0.0	黽
880	423	0.0	靂
881	424	0.0	壁
882	425	0.0	夕
883	426	0.0	赤
884	427	0.0	骨
885	428	0.0	坐
886	429	0.0	墮
887	430	0.0	貧
888	431	0.0	忍
889	432	0.0	與
890	433	0.0	狗
891	434	0.0	厚
892	435	0.0	筒
893	436	0.0	繩
894	437	0.0	證
895	438	0.0	掖
896	439	0.0	堅
897	440	0.0	綸
898	441	0.0	春
899	442	0.0	鏗
900	443	0.0	僠
902	444	0.0	恂
903	445	0.0	彬
904	446	0.0	重
905	447	0.0	桓
908	448	0.0	伉
909	449	0.0	完
916	450	0.0	桐
917	451	0.0	惻
918	452	0.0	樓
928	453	0.0	睇
930	454	0.0	狸
931	455	0.0	晦
938	456	0.0	肩
945	457	0.0	璘
948	458	0.0	乾
952	459	0.0	扶
953	460	0.0	榆
954	461	0.0	趺
955	462	0.0	雛
956	463	0.0	愉
958	464	0.0	毹
959	465	0.0	跪
961	466	0.0	戶
962	467	0.0	旄
963	468	0.0	余
965	469	0.0	鬱
967	470	0.0	百
968	471	0.0	除
973	472	0.0	兒
974	473	0.0	咄
1001	474	0.0	頹
1003	475	0.0	垂
1004	476	0.0	鵠
1014	477	0.0	樵
1015	478	0.0	驕
1016	479	0.0	嬉
1022	480	0.0	他
1024	481	0.0	費
1027	482	0.0	園
1028	483	0.0	燕
1029	484	0.0	軒
1031	485	0.0	船
1032	486	0.0	小
1033	487	0.0	笛
1034	488	0.0	七
1035	489	0.0	韻
1036	490	0.0	磨
1037	491	0.0	羅
1040	492	0.0	怖
1041	493	0.0	樽
1043	494	0.0	竽
1044	495	0.0	琚
1045	496	0.0	歈
1046	497	0.0	嶮
1047	498	0.0	臆
1048	499	0.0	鏘
1049	500	0.0	鮒
1051	501	0.0	鵲
1052	502	0.0	機
1053	503	0.0	脂
1055	504	0.0	唇
1056	505	0.0	驚
1057	506	0.0	篁
1059	507	0.0	篌
1060	508	0.0	醴
1061	509	0.0	萊
1062	510	0.0	絡
1063	511	0.0	雷
1064	512	0.0	貝
1065	513	0.0	帶
1066	514	0.0	遒
1067	515	0.0	丘
1068	516	0.0	彩
1069	517	0.0	枕
1070	518	0.0	穗
1071	519	0.0	悴
1072	520	0.0	鴟
1073	521	0.0	鄹
1074	522	0.0	辜
1200	522	0.0	湄
1076	523	0.0	野
1077	524	0.0	蔽
1078	525	0.0	冤
1079	526	0.0	臻
1080	527	0.0	愧
1081	528	0.0	崎
1082	529	0.0	照
1083	530	0.0	堯
1084	531	0.0	萌
1085	532	0.0	冷
1087	533	0.0	莽
1088	534	0.0	隳
1089	535	0.0	嚴
1091	536	0.0	汶
1092	537	0.0	芸
1093	538	0.0	愽
1094	539	0.0	涼
1095	540	0.0	頏
1097	541	0.0	羌
1098	542	0.0	泱
1099	543	0.0	䃹
1100	544	0.0	骭
1101	545	0.0	爛
1102	546	0.0	禪
1103	547	0.0	鶼
1104	548	0.0	唫
1107	549	0.0	喪
1108	550	0.0	淇
1109	551	0.0	菑
1110	552	0.0	嬆
1111	553	0.0	挨
1112	554	0.0	桃
1113	555	0.0	豪
1115	556	0.0	汗
1116	557	0.0	猗
1118	558	0.0	碑
1120	559	0.0	樹
1121	560	0.0	黼
1123	561	0.0	瑕
1124	562	0.0	娛
1125	563	0.0	僮
1126	564	0.0	畔
1127	565	0.0	遍
1128	566	0.0	殆
1129	567	0.0	鶯
1130	568	0.0	窅
1131	569	0.0	勢
1134	570	0.0	敏
1135	571	0.0	姒
1138	572	0.0	過
1139	573	0.0	柳
1140	574	0.0	手
1141	575	0.0	宅
1142	576	0.0	迫
1143	577	0.0	伸
1144	578	0.0	辛
1146	579	0.0	浩
1147	580	0.0	歷
1149	581	0.0	翮
1150	582	0.0	跡
1151	583	0.0	軛
1152	584	0.0	蘿
1154	585	0.0	致
1155	586	0.0	杼
1156	587	0.0	早
1158	588	0.0	綠
1160	589	0.0	束
1161	590	0.0	露
1163	591	0.0	誤
1165	592	0.0	闈
1166	593	0.0	睎
1167	594	0.0	扉
1168	595	0.0	缺
1169	596	0.0	綺
1170	597	0.0	被
1171	598	0.0	解
1172	599	0.0	緯
1173	600	0.0	盤
1174	601	0.0	聯
1175	602	0.0	班
1177	603	0.0	痴
1178	604	0.0	側
1183	605	0.0	悠
1184	606	0.0	酬
1185	607	0.0	繆
1188	608	0.0	揮
1189	609	0.0	鷹
1190	610	0.0	繒
1191	611	0.0	蒸
1192	612	0.0	勝
1193	613	0.0	乘
13	614	0.0	嵬
1195	615	0.0	癢
1196	616	0.0	唱
1198	617	0.0	璋
1199	618	0.0	地
1201	619	0.0	肌
1202	620	0.0	沒
1203	621	0.0	幬
1204	622	0.0	割
1207	623	0.0	厝
1208	624	0.0	薇
1209	625	0.0	棘
1210	626	0.0	賊
1212	627	0.0	黑
1213	628	0.0	泣
1214	629	0.0	笳
1215	630	0.0	筆
1216	631	0.0	萍
1217	632	0.0	佩
1231	633	0.0	次
1232	634	0.0	庇
1252	635	0.0	畏
1253	636	0.0	万
1269	637	0.0	四
1270	638	0.0	廿
1285	639	0.0	盧
1287	640	0.0	眀
1289	641	0.0	炅
1292	642	0.0	齋
1300	643	0.0	迹
1301	644	0.0	冨
1307	645	0.0	爲
1315	646	0.0	丰
1322	647	0.0	之
1324	648	0.0	慾
1326	649	0.0	乙
1327	650	0.0	倉
1331	651	0.0	頃
1336	652	0.0	毌
1342	653	0.0	牀
1345	654	0.0	莊
1347	655	0.0	增
1350	656	0.0	朋
1352	657	0.0	監
1355	658	0.0	賞
1358	659	0.0	聖
1362	660	0.0	并
1363	661	0.0	僊
1365	662	0.0	麻
1366	663	0.0	等
1367	664	0.0	旱
1368	665	0.0	従
1371	666	0.0	巻
1374	667	0.0	仍
1377	668	0.0	防
1378	669	0.0	祈
1380	670	0.0	紋
1382	671	0.0	兮
1386	672	0.0	彡
1387	673	0.0	釘
1388	674	0.0	先
1390	675	0.0	今
1391	676	0.0	寸
1392	677	0.0	優
1393	678	0.0	候
1394	679	0.0	濟
1395	680	0.0	共
1396	681	0.0	罔
1398	682	0.0	虹
1399	683	0.0	吳
1400	684	0.0	覆
1401	685	0.0	湅
1402	686	0.0	銖
1403	687	0.0	樣
1404	688	0.0	喬
1408	689	0.0	悉
1409	690	0.0	湏
1411	691	0.0	益
1412	692	0.0	册
1413	693	0.0	勿
1414	694	0.0	擊
1415	695	0.0	于
1416	696	0.0	取
1417	697	0.0	眾
1418	698	0.0	銀
1419	699	0.0	戌
1421	700	0.0	盖
1423	701	0.0	廻
1424	702	0.0	太
1426	703	0.0	敬
1427	704	0.0	吟
1428	705	0.0	蠡
1429	706	0.0	儿
1433	707	0.0	疎
1435	708	0.0	串
1436	709	0.0	渾
1437	710	0.0	澈
1438	711	0.0	妾
1439	712	0.0	虞
1440	713	0.0	雍
1441	714	0.0	郡
1442	715	0.0	般
1443	716	0.0	橋
1445	717	0.0	弇
1446	718	0.0	汚
1447	719	0.0	窔
1450	720	0.0	畫
1451	721	0.0	褧
1452	722	0.0	末
1453	723	0.0	制
1454	724	0.0	暟
1455	725	0.0	損
1456	726	0.0	盡
1457	727	0.0	統
1459	728	0.0	正
1460	729	0.0	佯
1461	730	0.0	乎
1462	731	0.0	穆
1463	732	0.0	脇
1464	733	0.0	遝
1465	734	0.0	汎
1466	735	0.0	衆
1467	736	0.0	祤
1468	737	0.0	侌
1469	738	0.0	阜
1470	739	0.0	复
1471	740	0.0	雚
1472	741	0.0	鹿
1473	742	0.0	愷
1474	743	0.0	昊
1475	744	0.0	荊
1476	745	0.0	峰
1478	746	0.0	戩
1479	747	0.0	格
1481	748	0.0	街
1483	749	0.0	於
1484	750	0.0	藂
1485	751	0.0	醒
1487	752	0.0	丹
1488	753	0.0	亰
1489	754	0.0	幷
1490	755	0.0	鏤
1491	756	0.0	氏
1492	757	0.0	疵
1494	758	0.0	艸
1495	759	0.0	尙
1496	760	0.0	但
1497	761	0.0	杞
1501	762	0.0	川
1502	763	0.0	必
1503	764	0.0	㲹
1504	765	0.0	萠
1505	766	0.0	夬
1506	767	0.0	蕊
1507	768	0.0	盥
1509	769	0.0	忿
1511	770	0.0	番
1512	771	0.0	偒
1513	772	0.0	柬
1514	773	0.0	溢
1516	774	0.0	報
1518	775	0.0	贖
1519	776	0.0	儉
1520	777	0.0	慎
1522	778	0.0	懃
1523	779	0.0	原
1526	780	0.0	疇
1527	781	0.0	控
1528	782	0.0	瑩
1529	783	0.0	圡
1530	784	0.0	屏
1531	785	0.0	苓
1532	786	0.0	軨
1546	787	0.0	妙
1547	788	0.0	籍
1549	789	0.0	廧
1550	790	0.0	肱
1551	791	0.0	愴
1562	792	0.0	淑
1563	793	0.0	召
1564	794	0.0	巷
1565	795	0.0	紼
1566	796	0.0	仆
1567	797	0.0	運
1568	798	0.0	配
1569	799	0.0	瑛
1570	800	0.0	廎
1571	801	0.0	卦
1572	802	0.0	代
1573	803	0.0	義
1574	804	0.0	汙
1575	805	0.0	紫
1576	806	0.0	特
1577	807	0.0	毓
1578	808	0.0	勒
1579	809	0.0	軄
1580	810	0.0	瀆
1581	811	0.0	府
1582	812	0.0	弛
1583	813	0.0	賜
1589	814	0.0	觥
1590	815	0.0	敶
1591	816	0.0	亢
1593	817	0.0	𩔜
1594	818	0.0	𣧑
1595	819	0.0	偶
1596	820	0.0	猶
1597	821	0.0	攜
1599	822	0.0	㱙
1600	823	0.0	臺
1601	824	0.0	畿
1602	825	0.0	饑
1603	826	0.0	闡
1605	827	0.0	呈
1606	828	0.0	允
1607	829	0.0	侃
1608	830	0.0	榘
1610	831	0.0	徵
1611	832	0.0	應
1612	833	0.0	談
1613	834	0.0	恃
1614	835	0.0	瞿
1615	836	0.0	顔
1617	837	0.0	篇
1618	838	0.0	雕
1619	839	0.0	歿
1620	840	0.0	甞
1621	841	0.0	𠛱
1622	842	0.0	動
1624	843	0.0	胄
1625	844	0.0	竝
1626	845	0.0	均
1627	846	0.0	隣
1628	847	0.0	巍
1629	848	0.0	确
1630	849	0.0	卵
1631	850	0.0	贏
1632	851	0.0	祭
1633	852	0.0	𢅷
1634	853	0.0	嵗
1636	854	0.0	䡈
1637	855	0.0	㜰
1638	856	0.0	綽
1639	857	0.0	逴
1640	858	0.0	虐
1641	859	0.0	邈
1642	860	0.0	榷
1643	861	0.0	旳
1644	862	0.0	炯
1645	863	0.0	爭
1646	864	0.0	珍
1647	865	0.0	亨
1648	866	0.0	馨
1650	867	0.0	泯
1651	868	0.0	勤
1667	869	0.0	壯
1668	870	0.0	襟
1669	871	0.0	量
1670	872	0.0	粮
1674	873	0.0	霆
1675	874	0.0	汝
1676	875	0.0	覩
1677	876	0.0	浦
1678	877	0.0	𥚝
1679	878	0.0	組
1680	879	0.0	模
1682	880	0.0	毗
